Date,AAPL,AMZN,BA,BRK-B,CAT,CVX,DUK,F,GE,GOOGL,JNJ,JPM,KO,MSFT,NVDA,PFE,PG,SO,WMT,XOM
2016-12-22,-0.006599397241755254,-0.005543429974597146,-0.00012688027650578957,0.0004819677910291155,0.0031928726336503473,0.007267373762978125,0.009950461584066395,-0.019170014357282324,-0.002197887555662561,-0.0031075489891109016,0.0011269113917660807,0.0016127232554046433,-0.0004810112396095341,0.00015725336822215602,0.012022062574444789,-0.0018533166333025172,0.0022515391213983227,0.002433713328119027,-0.02343340514368085,0.006513854266809658
2016-12-23,0.0019757847957907956,-0.007531547519569064,0.0022202740121556696,-0.004285453620576732,0.0021220197227881234,-0.0029514120435592127,-0.0019308622161428135,0.00482712330986607,0.0018838417484076408,-0.0023246359684700626,0.004494333884399842,0.0018396053706629671,0.0012024489419647229,-0.00488991776084891,0.024621948179514803,0.004319616677886997,0.005784487126760352,-0.0006081182998146825,-0.0007186664090699734,-0.0017623387273470303
2016-12-27,0.006330578067412113,0.014112614845866555,-0.0020933937356497337,-0.002240654773331655,0.002435909932414679,-0.0016903110257660756,-0.0018052927125829883,-0.005633624267834042,0.0006271231957670906,0.002633285583531071,-0.0004315985402804958,0.0009186989284085338,0.00024048172053244276,0.0006322465783213559,0.06642711277183,0.001538215508364136,-0.0042462159038270785,-0.0006084883327164623,0.0022982574110677516,0.0004410731832302512
2016-12-28,-0.004273242544855776,0.0009458585685835312,-0.00880168831074939,-0.0073015046581206625,-0.014917785638810792,-0.0026256506936528923,-0.005824766104365467,-0.011363951441944763,-0.006289437978725193,-0.006639750648693723,-0.007012544909373804,-0.007256660741853935,-0.005301509846375386,-0.0045932375839634575,-0.071266423015872,-0.005548564218824475,-0.006284758094436728,-0.008146340963271131,-0.005611057849370822,-0.004971221408054508
2016-12-29,-0.0002565033220305878,-0.00908101137029574,-0.0026298592530848938,-0.004283953563334129,0.001501901993770058,-0.00076338527221353,0.012770307968431588,-0.0016342501072484027,0.0003157194162377948,-0.002102762013287727,0.003382753620331779,-0.00707734811836664,0.005061028125843045,-0.0014297741602753106,0.019757650103649348,0.004318027129460522,0.0033249161036568954,0.00956502749596584,-0.0007215705845294759,0.000553478306905166
2016-12-30,-0.007826140393527074,-0.020172033398638423,-6.437893804568594e-05,-0.00042945327458709774,-0.005913101483264682,-0.0010193912059884443,-0.005140249151483127,-0.008210014294452669,-0.003475005478753447,-0.013075810526999609,-0.0024276133853109675,0.004646528102076528,-0.003370697040050842,-0.01215636471851183,-0.04300038791518886,-0.0003076784190002096,-0.003205801466721898,-0.0036526559236403234,-0.0020237825095938333,-0.000996445009928257
2017-01-03,0.002844926873561012,0.005054711838838558,0.008252189733498136,0.00520184833128492,0.013388470448708065,0.001273917719670007,0.001416225049823308,0.03722117984486661,0.0028441236281444055,0.01944499631645841,0.005453312688942579,0.010834777841015043,0.008166908868279114,0.00705612546708923,-0.045325261644106454,0.01588314909842482,0.001426019576918356,-0.00305352064512766,-0.0066770745924412634,0.006955565650180802
2017-01-04,-0.0011200575655465545,0.00464647301631583,0.010456693242523756,0.0015248089149239885,-0.0044786108641766235,-0.0002545265136816428,-0.0010300010177397006,0.045038655396772376,0.00031516243437142963,-0.00029707413439316585,-0.001641355932093619,0.0018422365517518679,-0.0035947350846574425,-0.004484595549221133,0.023062892941046964,0.008749501154623673,0.00355673815624569,-0.0010201350404429124,0.005808783950863171,-0.011063240300426443
2017-01-05,0.005072691895969555,0.030269616426223996,0.000567490781317012,-0.004765106259184396,-0.006110100010128466,-0.004338352601650047,0.0012871130864319407,-0.03084293044120952,-0.005694119100753638,0.006478361070316611,0.010408203027899013,-0.009247287112598986,0.002397689864431052,0.0,-0.025713405824637013,0.009566562170769911,0.006605140967988785,0.0030571790741177455,0.0021696957104670117,-0.015019208458939013
2017-01-06,0.011086345038394892,0.019715957739975132,0.0024544121393465495,0.0006733838097864743,0.00042983912921495834,-0.00401472456605316,-0.0033498224522567647,-0.0007832367047890428,0.002851112418943389,0.014882272076775307,-0.004803682218266941,0.00011621243690456686,-0.0002394398108729349,0.008630448082972987,0.013278998539826095,-0.0038755872274657418,-0.00035259974718560065,-0.0026491316990020605,-0.01382149261863073,-0.0005651677636004411
2017-01-09,0.009117886830607127,0.001167703507288725,-0.004914759289697071,-0.00854259170194611,-0.007227185791214413,-0.008595353284755507,-0.011029683435570313,-0.01024045965874102,-0.004756821088179573,0.0023843884977716927,-0.00017222676468540038,0.0006963325997347138,-0.010113353418791876,-0.003187838739572789,0.039742980310054514,-0.00029866209405234826,-0.007436827821017342,-0.0098420442698793,0.0065708869226693166,-0.01663452329057697
2017-01-10,0.00100808559825922,-0.0012808103905381707,0.0047259571980573685,-0.0034004363188377094,0.015682504285284032,-0.007625388978128914,-0.0018285376953766066,0.01726894446010262,-0.0028645053190096558,-0.0014154876000755563,-0.0010319401016160394,0.002896506250918779,-0.006799249056290555,-0.0003193031838388782,-0.0075791150453969084,-0.0008965218496913278,-0.010840410926703771,-0.003095665877129859,-0.007010311083131273,-0.01283509573119536
2017-01-11,0.005358947643372286,0.003912478289611972,0.0020722838363427805,0.004695680633014597,0.008701302776343848,0.00840218708364922,0.007812801819238982,-0.014106945826526761,0.0031825226922727093,0.004650124937136787,-0.012387019925606757,0.007492450557523223,0.00024358315792884168,0.009061389734764877,-0.012380037074776097,-0.018410038140018604,0.0031094155357200047,0.00741342901745172,0.004387115979319148,0.010188888536997818
2017-01-12,-0.004184476164767716,0.018132006141166754,-0.006987973415107902,-0.0050673206130504925,-0.006997749525323276,0.0019820858503407325,0.005690855019167866,-0.006334027225608565,-0.0025453178566714457,-0.00039767270733276583,-0.0009596350347322902,-0.009692999067983685,-0.0024389856954529954,-0.009220978724216213,-0.0164914252333147,-0.0070305338272638055,0.0010736919284922428,0.005320168623614429,-0.008205024116277278,-0.005428713249292335
2017-01-13,-0.0017622594941781634,0.004292412484765232,0.0034055424979420124,0.003031088510863661,0.005199706585398631,0.0018921430986810685,-0.00426515392048511,0.0031720285920328038,-0.0009557936788289195,0.0016982683544991557,-0.00017433701228033115,0.005319354367362273,-0.001710680082355242,0.0014364589832087623,-9.675237649722192e-05,-0.0024570392539315206,0.002025972326213651,-0.004090032878205342,-0.012435507311316941,0.00011609147817385042
2017-01-17,0.008032048236561942,-0.009121890314228257,-0.007329992872559528,-0.014057546627061778,-0.009678317449575227,-0.0008597970420209168,0.0032324903781305765,-0.0015849274517653823,-0.002874427401394003,-0.0041967862610020855,0.002353386588851565,-0.03700810772652226,0.008282302183981126,-0.0027150310102526973,-0.022685998871708846,-0.014246410457084288,0.01418256209077794,0.01807349904741762,0.01903433602260156,0.011628303818298675
2017-01-18,-8.334554229061513e-05,-0.0027702098070148586,0.004114182755325384,0.005310393203284716,0.005695214116790478,-0.00292798379391748,0.0005163620444638994,-1.1391727976971195e-07,-0.0012798223425617222,0.0018834454583907087,-0.0014811773544376274,0.004656831060699582,0.0016969392348633277,-0.00048007148802548145,0.01803432011970389,-0.0009361431380970783,0.004602894881669878,-0.001409759900886892,-0.00454151880824796,-0.012439312290793925
2017-01-19,-0.001751656613672792,0.0019300507014308483,0.004285728847589896,-0.0067521469420669476,0.0005354715225950807,-0.0031100869438871305,-0.004915202731383704,0.0016108593042658706,-0.0006404703593125698,-0.005624920955610841,-0.004368756783334064,-0.007653556976163294,-0.0036394555574698908,-0.0032050736550406373,0.02123985636181702,-0.010356183861507134,-0.0027116709330518613,-0.011553669622271449,-0.0072201048619760936,-0.018128163063267873
2017-01-20,0.0018350021559634731,-0.0008779580464918789,0.003327845113815913,0.005005973946838309,0.01276894347762973,0.0001730417454557913,0.0027194397648784103,-0.005647681144994892,-0.022029171713514054,0.00459914346637635,-0.0004377525407337593,0.004432038592350186,0.004365545814795178,0.007037866091864199,-0.010996050744437583,0.002205701171234345,0.03195120614115839,0.00020379493394285104,-0.00652825507317995,0.01359753375889376
2017-01-23,0.0006665829881651434,0.011745257952587861,-0.01065017945534319,-0.008776992815861102,-0.0012697371275962816,-0.0018182478910478523,-0.0038869447262712686,-0.0040537580573483094,-0.025880476410316364,0.019443336607954557,-0.0021048508600498466,0.00047775412395230094,0.0026584620779811496,0.0035005122961514284,0.010330132340541818,-0.009805154124774184,-0.005618683572623909,-0.004699253570344927,-0.00792045844964713,-0.010769061145683724
2017-01-24,-0.0009166404573706388,0.005559920523586129,0.017023557814515214,0.011955224352466678,0.018668263486182474,0.008456952653548037,0.0019452919356248621,0.024078312510472617,0.008368276873872395,0.006021447445560442,-0.019054968723303548,0.011993203737013307,0.011281059334799847,0.008855172497632126,0.021091024504256164,-0.00990269424287892,0.010296342634081962,-0.005338518948316512,0.011190011071599218,0.001411338947235507
2017-01-25,0.015795398783804482,0.01697486266869307,0.04154174380333806,0.02172592926282492,0.019652195037104705,0.007448501708332531,-0.0012966939507448353,0.014173547045228873,0.012257603353789037,0.010445143108295472,0.009262596273098427,0.015344453737838422,0.005236680625979272,0.0025158642884080744,0.004276602303846059,0.004484176670941385,-0.00799881165439547,-0.0016486611713809438,-0.0075955736260857765,0.002933536366206074
2017-01-26,0.0004918800861895803,0.0031390512706332713,0.01046145679489454,0.004070839371294978,-0.009520462012810307,-0.005903127321965788,0.000518906976512847,-0.03338931811753476,-0.0016471750152843997,-0.0017138571473296546,-0.008546956516065478,0.00833435879203552,-0.0073871499060226675,0.009221969117789783,0.01710855927556608,-0.0003196577405519794,-0.006446197183588182,0.0028832100566274364,-0.0023948225665311146,0.0030420646177799684
2017-01-27,8.194523813077771e-05,-0.004035988422900606,-0.008431951907269919,-0.0031580512399435367,0.01804255172528105,-0.023965110370356604,-0.0023369972388858863,0.009654153745885283,-0.010277514689068299,-0.014042437715754679,0.013675564331185063,0.0020730534105064223,-0.008647355812589259,0.023223004915634848,0.01914989374837549,0.004465671096887025,0.0013848381281935903,-0.003089511651454462,-0.016164594448784427,-0.0010518961686304122
2017-01-30,-0.002627277282096587,-0.0064700456424170135,-0.012782555000628868,0.0024301904972476177,-0.022475131945454755,-0.01746472412466695,0.0023369972388858867,-0.009654153745885215,-0.0016672984299364389,-0.025407905678777147,-0.0022074662480547997,-0.010407412202541995,-0.0016905017299152837,-0.009930551343167528,-0.015781114438020414,-0.0035070930521409805,0.0003458288186167607,0.003706159823860715,0.011508185490259816,-0.007630377244591321
2017-01-31,-0.002304823605590062,-0.008344194046237697,-0.013070621940456174,-0.004012917510235032,-0.01174354692282357,-0.004211865875924941,0.018245501809937906,-0.0008087833808183601,-0.008716007128402108,-0.004428236642727152,0.0010601517053362884,-0.016407147455056805,0.004580994329074536,-0.007397060517099542,-0.007664253206316558,0.01332528448318188,0.009750864357998063,0.01569978618607538,0.004806395531154044,-0.011496569989683734
2017-02-01,0.05919388097589166,0.010713775220083516,0.0033599414938505017,-0.0032341677575716296,-0.005766189306568035,-0.0031482984292897243,-0.015137977054463236,-0.0032414612447202265,-0.0003370899150930593,-0.006053436720987564,-0.00017611070129353764,0.0037737922938335094,-0.007485135228933532,-0.01668898579869422,0.04276182800229299,0.008243446928295681,-0.0030869136222691006,-0.017963170404657315,-0.007671074531051393,-0.011388867755499247
2017-02-02,-0.0017105708825216552,0.009089366182682778,-0.01048352303406236,-0.0037353499187500585,-0.014189220288990504,0.010842079114633507,0.005542871116527683,-0.00325200249403217,-0.0003366192788909855,0.003697588871422255,0.002997866691783498,-0.004246686996153069,0.003387483947653883,-0.006469819086999223,0.01255783877472024,0.0018928489547001578,0.004911384002362064,0.008817887735422426,0.007071586360944086,0.00613002908162959
2017-02-03,0.004270219390627735,-0.036061309620379046,0.0008625851219825106,0.005750321310193973,-0.005239190178967164,0.012047085989272111,-0.0018016179843632516,0.022545012474231768,0.0006737091939841444,0.002282737036667394,0.0006163297479734551,0.03015911417652953,0.00337604762960312,0.008041442712535948,-0.008791467418467295,0.01128152141480208,-0.003995804849152762,-0.003067181626176687,-0.0030029426749748197,0.0010780466007776583
2017-02-06,0.009330077274991895,-0.003164675408744075,0.009681861339630723,-0.0031769593649885134,-0.004404947612695714,-0.005208502162463933,-0.0010305140378229834,-0.0031897637227409673,-0.0013478725780554114,0.0018151843689264578,-0.002114307181529749,-0.00471445232043388,0.00048100871065903726,-0.0006286044167841538,0.025293810263970505,0.004353537303314894,-0.00011464355224309131,-0.001434276159475976,-0.0015050087014369426,-0.002757027595432211
2017-02-07,0.009472529604252324,0.005999500277441461,0.015250904160574279,-0.0030029469902675527,0.004726378387249494,-0.014173263437782382,0.002317627124254856,-0.014481431378735247,-0.0033771819226254066,0.009219427240823067,0.0007051264017501823,-0.0005762970864580224,0.008147927434490956,-0.0033049629060093516,0.015395539721371842,-0.004664997848624068,0.006955323852220187,0.00020478655314621995,0.007352275540420692,-0.006503080677547256
2017-02-08,0.0038699751281717444,0.008834713156431634,-0.00772282843335337,-0.00036830915604642127,-0.004295640173574122,0.0017043311558710334,0.01138214759809709,0.0032362169457364146,-0.00440730370934895,0.0007835862733716385,-0.0007051264017501116,-0.008802395010443755,0.0028599616007712165,-0.00142044676639194,-0.004374756149670902,0.0018685942878461797,0.0036291980301058476,0.00918491775951346,0.013660151351822015,-0.006605327412512525
2017-02-09,0.0072000699213832595,0.0020108949509514123,0.002864925898624624,0.007157952989971746,0.011237545915214127,0.006075979879311393,-0.011382147598097123,0.0,0.005421972871443331,0.0002169242981412211,0.005978659481471487,0.014322052740443594,-0.018494951257057173,0.011303469326025481,-0.01898032534794375,0.0074394852247835,0.0038417980407722107,-0.007341194779857209,0.018555499247576584,0.004408373631916822
