Date,AAPL,AMZN,BA,BRK-B,CAT,CVX,DUK,F,GE,GOOGL,JNJ,JPM,KO,MSFT,NVDA,PFE,PG,SO,WMT,XOM
2017-02-03,29.8856143951416,40.5099983215332,150.5680694580078,163.94000244140625,77.81695556640625,80.92064666748047,55.6473388671875,8.472827911376953,130.6603546142578,40.90521240234375,91.29668426513672,70.31714630126953,32.24607467651367,57.7115364074707,2.8176143169403076,22.239290237426758,70.94512176513672,34.67499923706055,19.236122131347656,57.861328125
2017-02-06,30.165754318237305,40.38199996948242,152.03292846679688,163.4199981689453,77.47492980957031,80.5002670288086,55.590023040771484,8.445844650268555,130.48435974121094,40.979530334472656,91.1038589477539,69.98641967773438,32.26158905029297,57.675270080566406,2.889791488647461,22.336320877075195,70.9369888305664,34.625301361083984,19.20719337463379,57.702022552490234
2017-02-07,30.452857971191406,40.625,154.3693389892578,162.92999267578125,77.84197235107422,79.36736297607422,55.71900939941406,8.324418067932129,130.04443359375,41.35908508300781,91.16812133789062,69.94609832763672,32.52552795410156,57.48497009277344,2.9346256256103516,22.232364654541016,71.43209838867188,34.63239288330078,19.34893035888672,57.327999114990234
2017-02-08,30.570938110351562,40.98550033569336,153.1817626953125,162.8699951171875,77.50830841064453,79.50274658203125,56.356834411621094,8.351401329040527,129.47254943847656,41.39150619506836,91.1038589477539,69.3331069946289,32.618682861328125,57.40337371826172,2.9218153953552246,22.27394676208496,71.69181060791016,34.95195388793945,19.615053176879883,56.95057678222656
2017-02-09,30.791845321655273,41.06800079345703,153.62124633789062,164.0399932861328,78.38422393798828,79.98727416992188,55.71900939941406,8.351401329040527,130.17645263671875,41.40048599243164,91.6501693725586,70.33324432373047,32.02094650268555,58.055912017822266,2.8668813705444336,22.440271377563477,71.96776580810547,34.69630432128906,19.982418060302734,57.20219039916992
2017-02-10,30.722082138061523,41.37300109863281,155.44471740722656,164.00999450683594,80.34468078613281,80.55018615722656,55.969825744628906,8.43909740447998,130.7483673095703,41.63939666748047,92.58208465576172,70.17195129394531,31.500858306884766,58.001522064208984,2.7988929748535156,22.41947364807129,71.39960479736328,34.83123016357422,19.675796508789062,57.67747497558594
2017-02-13,30.994144439697266,41.826499938964844,157.1279296875,165.85000610351562,82.17164611816406,81.16291809082031,56.39264678955078,8.472827911376953,132.15614318847656,41.84438705444336,93.09626007080078,71.09950256347656,31.531906127929688,58.65404510498047,2.669811487197876,22.599668502807617,71.67559814453125,34.95195388793945,19.603485107421875,58.01298141479492
2017-02-14,31.396421432495117,41.81949996948242,157.5674591064453,166.9499969482422,81.8296127319336,80.93993377685547,55.926849365234375,8.533539772033691,133.21197509765625,41.89775466918945,93.48188781738281,72.23677062988281,31.4620361328125,58.87287521362305,2.6796653270721436,22.696691513061523,71.31034851074219,34.50458526611328,19.860931396484375,57.88717269897461
2017-02-15,31.510360717773438,42.1349983215332,158.3155517578125,167.27999877929688,82.60542297363281,80.97590637207031,55.633392333984375,8.520050048828125,133.51995849609375,41.76259231567383,94.1567153930664,73.06756591796875,31.392173767089844,58.83639907836914,2.685084342956543,23.223388671875,73.9562759399414,34.33414840698242,19.869606018066406,58.12481689453125
2017-02-16,31.473161697387695,42.207000732421875,159.7275848388672,167.74000549316406,81.97142791748047,79.61634063720703,57.16949462890625,8.459336280822754,133.9598846435547,42.004493713378906,94.86370086669922,73.01914978027344,31.982139587402344,58.827293395996094,2.641974687576294,23.299623489379883,73.68843841552734,34.65743637084961,19.921674728393555,57.523712158203125
2017-02-17,31.559194564819336,42.253501892089844,161.50428771972656,168.57000732421875,82.46363830566406,79.36457824707031,56.77822494506836,8.486320495605469,133.60787963867188,42.22294998168945,95.49032592773438,72.77719116210938,32.00542449951172,58.9184455871582,2.641482353210449,23.299623489379883,73.93193054199219,34.341331481933594,20.066307067871094,57.14628219604492
2017-02-21,31.787059783935547,42.821998596191406,164.16937255859375,168.9199981689453,81.83795166015625,80.36444854736328,57.30716323852539,8.560524940490723,134.26779174804688,42.358612060546875,96.133056640625,73.40630340576172,32.18397521972656,58.799930572509766,2.736076831817627,23.299623489379883,74.40267181396484,34.6861686706543,20.667980194091797,57.237144470214844
2017-02-22,31.882417678833008,42.78049850463867,163.98236083984375,169.61000061035156,81.9213638305664,79.40054321289062,57.872352600097656,8.54703426361084,133.43194580078125,42.46285629272461,96.02055358886719,73.44662475585938,32.292640686035156,58.681396484375,2.7318837642669678,23.278837203979492,74.21600341796875,35.19627380371094,20.74318504333496,56.56614303588867
2017-02-23,31.74755096435547,42.609500885009766,165.38504028320312,170.14999389648438,79.71066284179688,79.86090850830078,58.62590026855469,8.472827911376953,133.12152099609375,42.44489669799805,97.77195739746094,73.50309753417969,32.33921432495117,58.9184455871582,2.478574514389038,23.604555130004883,73.96438598632812,35.6848030090332,20.62748146057129,57.16026306152344
2017-02-24,31.77777862548828,42.262001037597656,165.92742919921875,170.22000122070312,79.65226745605469,79.21351623535156,59.38672637939453,8.412116050720215,133.87538146972656,42.28579330444336,99.25187683105469,72.85784149169922,32.432373046875,58.9184455871582,2.502500057220459,23.743162155151367,73.89945220947266,36.2811164855957,20.93988800048828,56.67100143432617
2017-02-27,31.840553283691406,42.43199920654297,167.78829956054688,170.6300048828125,81.28736114501953,80.38602447509766,59.31426239013672,8.540287971496582,132.76675415039062,42.37856674194336,98.98502349853516,72.9384994506836,32.34697723388672,58.56287384033203,2.5752618312835693,23.757028579711914,73.76958465576172,36.11587142944336,20.751867294311523,56.99251937866211
2017-02-28,31.854515075683594,42.25199890136719,168.536376953125,171.4199981689453,80.63665771484375,80.92554473876953,59.814231872558594,8.452590942382812,132.19027709960938,42.142147064208984,98.83136749267578,73.09175109863281,32.57209777832031,58.33493423461914,2.502993583679199,23.646141052246094,73.91570281982422,36.511016845703125,20.517562866210938,56.838741302490234
2017-03-01,32.50559997558594,42.65399932861328,171.97764587402344,177.27999877929688,82.2383804321289,81.918212890625,59.36498260498047,8.560524940490723,133.87538146972656,42.731693267822266,100.16571807861328,75.49532318115234,32.72735595703125,59.210227966308594,2.535304546356201,23.85405158996582,74.39456176757812,35.96499252319336,20.378713607788086,58.02696228027344
2017-03-02,32.31260299682617,42.445499420166016,171.11732482910156,175.88999938964844,78.71793365478516,81.54417419433594,59.67654800415039,8.540287971496582,133.87538146972656,42.38753890991211,99.97968292236328,74.3177490234375,32.967987060546875,58.362281799316406,2.441824197769165,23.91642189025879,73.78581237792969,36.151798248291016,20.468379974365234,58.22267532348633
2017-03-03,32.50327682495117,42.49399948120117,170.35987854003906,175.67999267578125,79.3519515991211,81.68086242675781,59.3504753112793,8.533539772033691,133.56497192382812,42.34913635253906,100.10912322998047,74.8500747680664,32.97576141357422,58.58109664916992,2.4277656078338623,23.923349380493164,73.45307159423828,36.18770980834961,20.257219314575195,57.63554382324219
2017-03-06,32.40095901489258,42.330501556396484,169.19097900390625,175.39999389648438,79.80242919921875,81.40748596191406,59.32150650024414,8.445844650268555,133.0328369140625,42.25885772705078,100.04442596435547,74.14028930664062,32.74286651611328,58.59933090209961,2.409020185470581,23.805532455444336,73.34756469726562,36.09431838989258,20.213836669921875,57.8941650390625
2017-03-07,32.44282531738281,42.30099868774414,170.2102508544922,175.3000030517578,80.02766418457031,80.42918395996094,59.19111251831055,8.405370712280273,132.41200256347656,42.4523811340332,100.14146423339844,73.72893524169922,32.595394134521484,58.71786117553711,2.4354114532470703,23.556049346923828,73.28262329101562,36.20928192138672,20.2109375,57.67747497558594
2017-03-08,32.321903228759766,42.525001525878906,169.94842529296875,174.97000122070312,77.77525329589844,78.84663391113281,58.198394775390625,8.452590942382812,132.1459197998047,42.57657241821289,100.35978698730469,73.56763458251953,32.595394134521484,59.25580978393555,2.43097186088562,23.5006103515625,73.16087341308594,35.75665283203125,20.339155197143555,56.63604736328125
2017-03-09,32.24748992919922,42.650001525878906,168.85433959960938,175.3699951171875,76.24024963378906,79.1559829711914,58.002750396728516,8.432353973388672,131.52508544921875,42.78605270385742,101.85591125488281,73.85799407958984,32.62643814086914,59.018768310546875,2.430479049682617,23.59762954711914,73.32319641113281,35.56267166137695,20.35663414001465,57.083370208740234
2017-03-10,32.35445022583008,42.62300109863281,167.10565185546875,174.97999572753906,77.00773620605469,79.56597900390625,58.430274963378906,8.452590942382812,134.27450561523438,42.964115142822266,102.0661392211914,73.62408447265625,32.82826614379883,59.201114654541016,2.4447834491729736,23.639204025268555,73.91570281982422,35.65606689453125,20.426572799682617,57.041439056396484
2017-03-13,32.36840057373047,42.72949981689453,167.43295288085938,175.38999938964844,77.2830581665039,78.65961456298828,58.5969352722168,8.459336280822754,132.41200256347656,43.122222900390625,102.4462661743164,73.68861389160156,32.91440963745117,59.000518798828125,2.5121195316314697,23.639204025268555,74.1104965209961,35.72792053222656,20.38286018371582,56.90863800048828
2017-03-14,32.319580078125,42.62649917602539,167.13369750976562,174.72999572753906,76.63237762451172,77.2281265258789,58.5969352722168,8.466082572937012,130.9929656982422,43.188560485839844,102.7454605102539,73.80958557128906,32.86742401123047,58.72699737548828,2.510392665863037,23.71544075012207,73.85889434814453,35.83567428588867,20.607227325439453,56.60806655883789
2017-03-15,32.66139221191406,42.64849853515625,167.11500549316406,174.6699981689453,77.88371276855469,78.32154083251953,59.41570281982422,8.533539772033691,131.9686279296875,43.312252044677734,104.29010009765625,73.98704528808594,32.98488998413086,59.036991119384766,2.5293846130371094,23.99957847595215,74.18354797363281,36.374515533447266,20.56643295288086,57.31402587890625
2017-03-16,32.71488952636719,42.67100143432617,166.6287384033203,174.0800018310547,77.4582290649414,77.58781433105469,59.140350341796875,8.567269325256348,131.9242401123047,43.392555236816406,103.8857421875,73.91444396972656,33.086692810058594,58.93669128417969,2.560462713241577,23.860979080200195,74.21600341796875,36.05840301513672,20.52564239501953,57.362953186035156
2017-03-17,32.5521125793457,42.615501403808594,168.4148406982422,172.82000732421875,77.50830841064453,77.45831298828125,59.29975128173828,8.418862342834473,132.500732421875,43.51076126098633,103.562255859375,73.14013671875,32.91440963745117,59.14640426635742,2.6162052154541016,23.784748077392578,73.85889434814453,36.40324020385742,20.36537742614746,57.31402587890625
2017-03-20,32.89392852783203,42.8484992980957,167.75091552734375,172.07000732421875,79.58551025390625,77.44396209716797,58.82154846191406,8.283945083618164,131.87989807128906,43.28831100463867,103.5703353881836,72.61585998535156,33.0318717956543,59.201114654541016,2.6995720863342285,23.826326370239258,74.0374526977539,36.19489669799805,20.3916015625,57.31402587890625
2017-03-21,32.51722717285156,42.15999984741211,164.54344177246094,169.47000122070312,77.10785675048828,77.71728515625,59.90842819213867,7.906174659729004,130.32778930664062,42.40200424194336,102.90721893310547,70.48651123046875,33.282474517822266,58.54463577270508,2.6122586727142334,23.73623275756836,74.01309967041016,36.64751052856445,20.368282318115234,57.195220947265625
2017-03-22,32.884620666503906,42.40299987792969,165.49725341796875,169.3000030517578,77.10785675048828,77.96906280517578,59.966365814208984,7.93990421295166,130.94866943359375,42.385047912597656,102.10659790039062,70.59941101074219,33.18849563598633,59.29228973388672,2.6655354499816895,23.888702392578125,73.85076904296875,36.44635009765625,20.47027587890625,57.14628219604492
2017-03-23,32.768348693847656,42.36899948120117,165.7590789794922,169.88999938964844,76.94100952148438,77.5949935913086,59.90842819213867,7.872445583343506,131.34776306152344,41.87879943847656,101.81546020507812,70.48651123046875,33.0240364074707,59.14640426635742,2.6413633823394775,23.76395034790039,73.67219543457031,36.18770980834961,20.35663414001465,57.216156005859375
2017-03-24,32.70326232910156,42.28049850463867,164.4125213623047,168.66000366210938,76.87427520751953,77.68132781982422,60.133052825927734,7.838714599609375,131.79122924804688,41.65385818481445,101.4758071899414,70.4058609008789,32.98488998413086,59.2467041015625,2.6507365703582764,23.562978744506836,73.5098876953125,36.22364044189453,20.283788681030273,56.775848388671875
2017-03-27,32.75907516479492,42.340999603271484,164.67430114746094,167.44000244140625,76.34038543701172,76.45124816894531,59.98811721801758,7.730782985687256,130.54957580566406,41.82194137573242,101.7345962524414,70.36552429199219,33.141517639160156,59.356109619140625,2.6699745655059814,23.687721252441406,73.4449462890625,36.13742446899414,20.298355102539062,56.78981399536133
2017-03-28,33.43804931640625,42.79999923706055,165.8526153564453,168.30999755859375,77.54166412353516,77.09146118164062,60.08956527709961,7.858955383300781,131.34776306152344,41.92768096923828,101.62136840820312,71.46248626708984,33.2276496887207,59.529354095458984,2.6561622619628906,23.673860549926758,73.66410064697266,35.986549377441406,20.490673065185547,57.20219039916992
